"","p_logistic","ID","TARGDOL"
"21866",0.000553911918311524,98699,3
"21867",0.203936625618837,95216,0
"21868",0.0680714280246066,95213,0
"21869",0.0197225289106689,95403,0
"21870",0.251830885007877,97739,0
"21871",0.57631234895279,96552,0
"21872",0.418119131735345,98811,15
"21873",0.0108516124416769,98960,0
"21874",0.124743521399294,95300,0
"21875",0.212345158129635,94039,5
"21876",0.651395587647806,96764,0
"21877",0.618924894638988,97294,0
"21878",0.0753470345122947,97389,0
"21879",0.0813457636581831,96367,0
"21880",0.0828471958602786,95713,0
"21881",0.212077412345652,94344,10
"21882",0.000629477294202478,98244,0
"21883",0.580005950976683,95645,20
"21884",0.335366681474133,94186,0
"21885",0.446069928556279,98157,10
"21886",0.503406666290359,98719,0
"21887",0.068199309776527,97015,0
"21888",0.321688738114309,97694,0
"21889",0.0907868392008282,96084,0
"21890",0.382469519293886,98918,0
"21891",0.360214303486215,95324,0
"21892",0.418119131735345,97421,10
"21893",0.0733002590825337,96282,0
"21894",0.0845691048718578,99085,5
"21895",0.427439474845777,95073,0
"21896",0.360214303486215,95285,0
"21897",0.0644353449662907,98517,0
"21898",0.280762436345129,98392,8
"21899",0.0204767867431307,98713,0
"21900",0.206583763802104,97524,0
"21901",0.0828471958602786,94546,3
"21902",0.0374257275163154,94100,3
"21903",0.000424477395785911,95278,0
"21904",0.243226712564104,97689,0
"21905",0.374186800605144,97133,0
"21906",0.280762436345129,98513,10
"21907",0.357372430084605,97291,0
"21908",0.195235161303934,96277,0
"21909",0.220473662420879,95462,5
"21910",0.364147947282139,97413,0
"21911",0.0234439108991702,96845,0
"21912",0.236148243679618,96819,5
"21913",0.0968383960199756,96489,0
"21914",0.418119131735345,96123,15
"21915",0.343254102315161,95163,0
"21916",0.273801935198773,96708,25
"21917",0.325862750453486,97901,10
"21918",0.201313118271788,98278,10
"21919",0.529763282809055,97925,10
"21920",0.0943759458803343,96729,0
"21921",0.585290744395867,95687,20
"21922",0.414453588879975,98316,5
"21923",0.402844940614409,97185,0
"21924",0.402844940614409,95674,0
"21925",0.245119027975781,94712,5
"21926",0.342959845989529,94047,0
"21927",0.0702412222656111,95199,0
"21928",0.250386870425098,98350,0
"21929",0.305554298106317,96825,0
"21930",0.00694945930501964,96997,5
"21931",0.511194602048719,98434,0
"21932",0.0814233496766461,95303,0
"21933",0.375813603241501,94623,0
"21934",0.00869736926890536,98026,0
"21935",0.0763452105028894,94597,10
"21936",0.412005702808982,97865,0
"21937",0.00752688124078365,98998,3
"21938",0.414453588879975,94395,5
"21939",0.203936625618837,96993,0
"21940",0.225597170927474,98557,5
"21941",0.375813603241501,94613,10
"21942",0.000679148407168437,98036,0
"21943",0.108075337119362,97742,0
"21944",0.305511816610048,95179,0
"21945",0.402844940614409,95852,0
"21946",0.514583612757918,97061,20
"21947",0.068199309776527,95275,10
"21948",0.501789332640879,94096,0
"21949",0.364147947282139,96356,0
"21950",0.38119256877858,96415,15
"21951",0.418119131735345,94786,15
"21952",0.0706868400619657,98236,5
"21953",0.00644112966072772,95787,0
"21954",0.0706868400619657,95517,5
"21955",0.416665483014011,96126,0
"21956",0.205030260603514,95243,0
"21957",0.152747000707368,98394,0
"21958",0.0702412222656111,98088,3
"21959",0.364147947282139,96042,0
"21960",0.351137612719603,94494,0
"21961",0.204731662924994,97248,0
"21962",0.0828471958602786,97166,0
"21963",0.435692621608195,97747,5
"21964",0.0706508624199559,95765,0
"21965",0.000692812520157735,97829,1
"21966",0.258745876629753,99075,0
"21967",0.52691082093733,99176,0
"21968",0.573847139636473,99154,0
"21969",0.000689594274424017,94204,0
"21970",0.0178852447355706,98223,0
"21971",0.0242561483375335,97786,0
"21972",0.00722986372020103,95769,3
"21973",0.38104253485734,97961,5
"21974",0.402844940614409,95856,0
"21975",0.546422242293611,97872,0
"21976",0.360214303486215,95367,0
"21977",0.382469519293886,97770,10
"21978",0.241057396246076,98839,0
"21979",0.204670530492299,95556,0
"21980",0.228845766815632,97498,0
"21981",0.201246989999552,95413,5
"21982",0.0808713725469999,94174,5
"21983",0.550259167682617,95359,0
"21984",0.000613992170970152,95962,2
"21985",0.000711873214490245,94924,0
"21986",0.429989777690464,94605,0
"21987",0.00880035600779378,97844,5
"21988",0.0681514304899475,97093,5
"21989",0.0805276743710444,94685,0
"21990",0.335176375550738,98169,0
"21991",0.244906722846755,97461,0
"21992",0.0844826773081477,97993,5
"21993",0.0705837066133023,94507,2
"21994",0.0804729587564607,98633,0
"21995",0.550221241849526,98560,0
"21996",0.416278402964659,94836,0
"21997",0.498680983574908,98927,0
"21998",0.25007625862413,94450,10
"21999",0.375260796915688,94600,0
"22000",0.200982437023964,94119,0
"22001",0.199940219852331,95908,0
"22002",0.000986877754892846,98920,2
"22003",0.363662245633108,96319,0
"22004",0.305100603651381,96783,0
"22005",0.450000052803052,95882,10
"22006",0.211851253990371,94336,0
"22007",0.381985726483648,97718,30
"22008",0.465256563833373,97049,5
"22009",0.230481383511675,94902,0
"22010",0.0705560889182454,95387,0
"22011",0.534526041632328,99051,0
"22012",0.257498348833376,96106,0
"22013",0.0813136747321225,95318,0
"22014",0.573238816702604,96822,0
"22015",0.552090508281753,97758,0
"22016",0.342872585504389,96986,0
"22017",0.509364717272746,94069,0
"22018",0.507785335727061,95170,20
"22019",0.0847431337974282,97530,0
"22020",0.373642116592342,97055,0
"22021",0.0670311579255613,96486,0
"22022",0.584698863244696,95684,25
"22023",0.23580065560751,96866,5
"22024",0.0659342030571374,97149,0
"22025",0.580187663634989,97677,20
"22026",0.0908799538581463,96518,10
"22027",0.429353454410658,94593,0
"22028",0.373424126153043,95309,5
"22029",0.569033876641186,98848,0
"22030",0.204303590355049,94449,0
"22031",0.000552891757298249,94823,5
"22032",0.00751921439073324,97451,0
"22033",0.000872290292157162,93348,0
"22034",0.206675479406495,96479,0
"22035",0.000511688511183608,98465,0
"22036",0.258095880558845,95125,0
"22037",0.000511688511183608,94561,0
"22038",0.220136198225191,97527,0
"22039",0.51354532857927,97198,20
"22040",0.584224631176079,95837,0
"22041",0.217666477490063,95983,10
"22042",0.22785336726866,95296,0
"22043",0.553770808121317,98163,0
"22044",0.192470093218131,97306,0
"22045",0.334414565868625,94177,0
"22046",0.0940760807852921,99054,0
"22047",0.0710125067399483,98537,0
"22048",0.0842809842861219,96872,0
"22049",0.538558053645664,96750,0
"22050",0.00693149336104578,95191,5
"22051",0.0846194850767356,97489,5
"22052",0.391015764335167,98743,5
"22053",0.104508808111648,94602,2
"22054",0.194774118263285,94969,0
"22055",0.0704253550353942,94181,0
"22056",0.000712435340365011,97905,2
"22057",0.19194115052322,95194,0
"22058",0.496345582481345,98827,20
"22059",0.0899379287937321,97381,0
"22060",0.0750749045621979,96077,5
"22061",0.363176093098612,94728,0
"22062",0.334414565868625,98141,10
"22063",0.0842809842861219,96882,0
"22064",0.381501424132856,97701,0
"22065",0.279050848584716,95090,5
"22066",0.553350633859073,96050,0
"22067",0.304646619885131,98067,10
"22068",0.229669995012131,97204,5
"22069",0.0750749045621979,96118,0
"22070",0.082542925594954,97220,0
"22071",0.000686705509179233,95438,5
"22072",0.363176093098612,96393,5
"22073",0.528640965273092,98898,0
"22074",0.322198234237835,94638,0
"22075",0.257075162738768,97569,0
"22076",0.342282600498072,94102,0
"22077",0.501834509718621,98695,20
"22078",0.453656627678375,94987,0
"22079",0.000608796780846213,95860,0
"22080",0.381501424132856,96541,10
"22081",0.0750749045621979,94894,5
"22082",0.501537025078586,94279,0
"22083",0.0712450778154554,98984,0
"22084",0.000861594886161229,96503,1
"22085",0.000627079522542846,97041,0
"22086",0.517147917157591,95362,10
"22087",0.0820441505940354,96676,5
"22088",0.342282600498072,96972,10
"22089",0.216426715282088,94052,0
"22090",0.363176093098612,96136,0
"22091",0.401954608984748,95668,6
"22092",0.342282600498072,95234,5
"22093",0.557548129077628,95135,25
"22094",0.230121653829219,94927,0
"22095",0.415697058221433,97445,10
"22096",0.000627079522542846,94253,2
"22097",0.363176093098612,97422,0
"22098",0.342490562085666,98127,0
"22099",0.000616784153037365,95397,0
"22100",0.0750749045621979,98716,0
"22101",0.553350633859073,96115,1
"22102",0.38051377664935,96443,0
"22103",0.0704269502870788,94542,0
"22104",0.00886339753704583,96700,0
"22105",0.194774118263285,94978,0
"22106",0.0901991109354454,98767,0
"22107",0.00971362323392109,98894,3
"22108",0.327360964795266,96202,0
"22109",0.327360964795266,96436,0
"22110",0.0820441505940354,98973,0
"22111",0.38051377664935,96446,10
"22112",0.082542925594954,95597,2
"22113",0.000423011607546148,95819,0
"22114",0.0704253550353942,95509,0
"22115",0.388598422601379,98949,0
"22116",0.381501424132856,97643,5
"22117",0.0842809842861219,97907,0
"22118",0.0669433905161882,96273,0
"22119",0.0842809842861219,99137,0
"22120",0.358584610688463,96387,10
"22121",0.000423011607546148,94519,2
"22122",0.0750749045621979,98730,5
"22123",0.065822439230345,97216,0
"22124",0.35024582893797,97152,0
"22125",0.413410850916556,95812,10
"22126",0.104508808111648,97339,5
"22127",0.0701003413476317,97320,0
"22128",0.3800961444397,96709,0
"22129",0.00664914977253474,98854,0
"22130",0.204120027330002,95587,0
"22131",0.0700638135340417,95240,0
"22132",0.327360964795266,96270,0
"22133",0.373097015813886,95255,10
"22134",0.00751070305809484,97392,0
"22135",0.0166029980240733,97280,0
"22136",0.0750749045621979,96055,0
"22137",0.0712450778154554,97811,5
"22138",0.064681578970647,95744,0
"22139",0.500609253684361,99096,0
"22140",0.381570847898262,97262,0
"22141",0.00050108348781153,97297,0
"22142",0.375142112318027,97921,0
"22143",0.3800961444397,96889,0
"22144",0.4272845213834,96596,0
"22145",0.225344196875315,96611,0
"22146",0.285720736964848,95864,0
"22147",0.0827528059376394,97898,7.5
"22148",0.329344502204515,95514,0
"22149",0.513623500438992,97234,0
"22150",0.518591793924226,99046,0
"22151",0.362981506304433,94708,0
"22152",0.000626600117609863,95398,2
"22153",0.0197255494174934,95936,2
"22154",0.349531091306573,98377,0
"22155",0.350067253384207,95565,0
"22156",0.237444396344754,99014,15
"22157",0.350067253384207,97315,0
"22158",0.216490101106321,97288,0
"22159",0.000611469038804032,94757,0
"22160",0.334128646786863,97140,10
"22161",0.349977938355899,94535,0
"22162",0.0700105117493321,95210,0
"22163",0.479513898153444,94945,0
"22164",0.379811825719531,96782,15
"22165",0.288148616561318,95142,0
"22166",0.081116007305177,97081,5
"22167",0.349888605180177,98503,5
"22168",0.246720504450877,97285,0
"22169",0.0708587503114324,95906,5
"22170",0.263592763537137,97679,0
"22171",0.000626120763514456,97106,0
"22172",0.381113616680534,97732,0
"22173",0.0678490008812317,95219,5
"22174",0.416558535041242,97561,0
"22175",0.0703207808580536,94162,0
"22176",0.557665507874416,98835,0
"22177",0.000685550974427427,95257,0
"22178",0.356450460463151,95691,10
"22179",0.21732164907961,97372,4.199996948
"22180",0.000626120763514456,94316,2
"22181",0.000611010401589956,96378,0
"22182",0.200386963463362,95263,0
"22183",0.0657330156723063,95829,0
"22184",0.360139740634004,94322,0
"22185",0.271388184767396,97910,10
"22186",0.372660636799345,97053,10
"22187",0.000711420093469138,96763,2
"22188",0.254730803790542,97646,0
"22189",0.199083402302127,98551,0
"22190",0.358904401305874,97050,0
"22191",0.00580206781833429,97271,0
"22192",0.00748840806445349,97783,2
"22193",0.080917987658021,94690,3
"22194",0.0798845651133525,98697,0
"22195",0.344947781188523,98326,10
"22196",0.328768077479144,98200,0
"22197",0.510672009963135,98306,0
"22198",0.0825797117972805,99166,0
"22199",0.126421653292943,98442,0
"22200",0.366634228592243,98156,0
"22201",0.344857456254846,98413,0
"22202",0.0786657767219825,98692,5
"22203",0.464716035080964,98121,0
"22204",0.0689910342300738,98109,0
"22205",0.0734429981710566,98725,0
"22206",0.551580451937023,98580,0
"22207",0.105251778222313,98881,0
"22208",0.349709884447155,94440,0
"22209",0.039026467965102,94997,0
"22210",0.349620496920213,95598,3
"22211",0.200188403099503,97086,0
"22212",0.0748844317378861,96174,0
"22213",0.583155247675756,95603,0
"22214",0.0371515769959779,96026,0
"22215",0.200122208751382,95424,0
"22216",0.0904702944618633,97659,0
"22217",0.217045685079045,94677,0
"22218",0.229166772095488,94549,7.619998932
"22219",0.0677683698970506,97138,0
"22220",0.0656435813856281,95642,0
"22221",0.271120357262668,94916,0
"22222",0.000558624308321089,94110,1
"22223",0.281555395538062,98913,0
"22224",0.0195867132681072,94318,0
"22225",0.330916408773272,97832,0
"22226",0.37101528012402,98987,5
"22227",0.379337551085403,96696,12
"22228",0.372223993938061,95443,5
"22229",0.326814420441364,96267,5
"22230",0.233571120515102,97878,0
"22231",0.00825761608231002,98272,0
"22232",0.310359175117864,95872,0
"22233",0.200122208751382,94265,0
"22234",0.0656435813856281,98486,0
"22235",0.444377922470389,96711,10
"22236",0.0964033517377473,98868,5
"22237",0.0707051689648004,94620,0
"22238",0.00055128556522511,96296,0
"22239",0.0656435813856281,94437,2
"22240",0.373033880645295,96350,0
"22241",0.333651825426469,98211,0
"22242",0.239964478483045,96431,0
"22243",0.246437016558362,95850,10
"22244",0.211261610774145,94498,0
"22245",0.41257501960313,94374,0
"22246",0.323270554817708,97332,0
"22247",0.19440445735262,96451,7
"22248",0.107348635871129,97656,5
"22249",0.36630414747611,98148,0
"22250",0.071043661282539,97777,10.3199997
"22251",0.241920290180924,96565,0
"22252",0.552402992552732,96014,0
"22253",0.0203385712719932,96030,0
"22254",0.504852405168944,95176,0
"22255",0.0707051689648004,97362,0
"22256",0.341739225024016,95237,10
"22257",0.19440445735262,97636,0
"22258",0.357111183049483,98654,0
"22259",0.0673608083245671,98089,0
"22260",0.22713977086028,95519,20
"22261",0.000509721958280229,95661,2
"22262",0.068955036493128,98103,0
"22263",0.000612243591651115,98255,5
"22264",0.0644353449662907,98401,0
"22265",0.410047669767832,98571,0
"22266",0.315901153557496,98529,0
"22267",0.0733614565394467,98691,0
"22268",0.0733614565394467,98618,0
"22269",0.0904702944618633,96561,0
"22270",0.379169741207481,95002,0
"22271",0.240756777311623,98962,10
"22272",0.000621330116099312,97119,0
"22273",0.0835891893299045,96897,2
"22274",0.340648285591669,98114,0
"22275",0.348098154135351,94514,0
"22276",0.280148476388228,97767,0
"22277",0.349531091306573,94570,10
"22278",0.379337551085403,96903,0
"22279",0.0702162185861592,98197,0
"22280",0.160104518238774,97456,0
"22281",0.379169741207481,97706,0
"22282",0.332123588812948,97005,0
"22283",0.345308907939141,98339,0
"22284",0.000628955414126285,96660,0
"22285",0.543180070179766,99186,0
"22286",0.240756777311623,98906,0
"22287",0.000702506057929948,96061,0
"22288",0.280148476388228,97655,0
"22289",0.332123588812948,95493,10
"22290",0.32112602436306,97347,10
"22291",0.0744219316342384,94775,5
"22292",0.0933555336311705,97883,0
"22293",0.430396069685497,97671,0
"22294",0.00744265407205783,94937,0
"22295",0.0744219316342384,98773,0
"22296",0.217045685079045,94765,0
"22297",0.389019677028081,98702,0
"22298",0.236453297905077,69863,0
"22299",0.000419492763432552,98417,1
"22300",0.0057613689603312,95594,0
"22301",0.408376768138438,96799,0
"22302",0.340572899346026,95168,0
"22303",0.388936212496971,96292,0
"22304",0.00767499975355362,98541,0
"22305",0.198996342080918,95456,0
"22306",0.0895492625068708,96130,0
"22307",0.0683982744785877,94088,0
"22308",0.20410029912662,95202,0
"22309",0.517689849638639,94754,0
"22310",0.372005573966958,95366,5
"22311",0.0839927855933087,96908,0
"22312",0.0294759822130581,94190,0
"22313",0.0907732115482629,99078,0
"22314",0.00098194477639589,96571,0
"22315",0.018344745246178,95370,0
"22316",0.0822083048751579,94489,5
"22317",0.199327848951465,98968,0
"22318",0.202587978944474,94420,0
"22319",0.210487012534886,95677,0
"22320",0.00987018442641743,98864,0
"22321",0.302372439962668,97900,0
"22322",0.284021466082808,96428,0
"22323",0.355058894223746,97265,0
"22324",0.377721206318774,96886,0
"22325",0.602319885432728,96381,0
"22326",0.198996342080918,94289,5
"22327",0.202587978944474,94499,10
"22328",0.000606196978986453,97557,0
"22329",0.000679211153710068,95313,1
"22330",0.0220495410370703,95315,0
"22331",0.0839752407451259,97548,5
"22332",0.00669099461872996,98704,2
"22333",0.36064091273136,94931,0
"22334",0.279972456424773,98890,0
"22335",0.020553895930877,98474,0
"22336",0.000679211153710068,97064,0
"22337",0.340495932906408,95196,15
"22338",0.414097446632132,95996,0
"22339",0.255817201733175,95088,2
"22340",0.0700162272981148,95888,2
"22341",0.254872292052004,95970,0
"22342",0.347918714817987,95664,0
"22343",0.000419199477491166,95579,0
"22344",0.0895139427733571,94832,10
"22345",0.0839752407451259,96432,2
"22346",0.370255870546965,97035,0
"22347",0.239808783789822,98770,0
"22348",0.206432611335227,98181,0
"22349",0.331932303683617,95452,0
"22350",0.000741724523006707,96798,5
"22351",0.198863819140101,94242,0
"22352",0.0218815902562818,95334,0
"22353",0.106582011002619,96548,0
"22354",0.543812712940859,96624,0
"22355",0.245088350058597,97245,0
"22356",0.580886939049931,94457,0
"22357",0.0835026880709671,96755,0
"22358",0.503225135956751,96811,0
"22359",0.32551116532352,96311,0
"22360",0.347828968457488,94348,0
"22361",0.558700865472024,99150,0
"22362",0.0898398952793215,97712,0
"22363",0.269362317853116,96828,0
"22364",0.210349907146579,94390,15
"22365",0.410479115671269,97240,0
"22366",0.563167678777419,97067,25
"22367",0.408163306860714,97230,0
"22368",0.0961816383404471,98048,2
