"","p_logistic","ID","TARGDOL"
"20383",0.414025180301952,58575,0
"20384",0.373703917784536,60760,0
"20385",0.438094396075146,67622,0
"20386",0.420216195867065,58338,5
"20387",0.363297140040437,58388,0
"20388",0.44070976627465,58792,5
"20389",0.3913372242733,62270,0
"20390",0.421524239869973,56970,0
"20391",0.373134101989592,56051,10
"20392",0.379512848180284,55692,10
"20393",0.375372143480097,56034,0
"20394",0.812440919123871,58051,5
"20395",0.394042773387866,56166,0
"20396",0.363682083403275,59857,0
"20397",0.401292447717647,56669,0
"20398",0.379512848180284,55527,0
"20399",0.431143090758076,56114,0
"20400",0.340652852685234,56375,0
"20401",0.379512848180284,55621,5
"20402",0.431346165258518,60388,0
"20403",0.375372143480097,57958,0
"20404",0.357162146744772,58364,0
"20405",0.375384704437627,55434,0
"20406",0.397521281818212,58619,0
"20407",0.450383533073699,65895,0
"20408",0.409152470442032,68942,0
"20409",0.464813663159421,67866,0
"20410",0.423902750381772,66531,0
"20411",0.405958942358508,64787,0
"20412",0.350735599068111,57256,0
"20413",0.384554319392823,56136,0
"20414",0.397864968176112,60990,0
"20415",0.827775924060665,57698,10
"20416",0.372805132545228,58175,0
"20417",0.391534461341202,59944,0
"20418",0.403878730685255,58690,0
"20419",0.385193287743047,60939,0
"20420",0.3913372242733,58865,0
"20421",0.379857646907128,55909,5
"20422",0.403263181027657,59861,0
"20423",0.3913372242733,62250,0
"20424",0.429099798945854,69853,0
"20425",0.421534909195058,67791,0
"20426",0.347891501335882,56946,0
"20427",0.480526359227161,56805,0
"20428",0.3913372242733,60698,0
"20429",0.438094396075146,67714,0
"20430",0.379857646907128,57726,0
"20431",0.40771151362521,57928,10
"20432",0.332786431452498,56262,0
"20433",0.398724315770906,65738,0
"20434",0.516136505001728,66828,0
"20435",0.36678739289134,56372,0
"20436",0.616370887129553,56528,0
"20437",0.379857646907128,55901,0
"20438",0.368157624687698,55903,2
"20439",0.391536554906576,57832,0
"20440",0.40771151362521,57868,0
"20441",0.309829912586517,69202,0
"20442",0.420600498158844,61450,0
"20443",0.416109830971606,55369,0
"20444",0.451240076364977,55212,0
"20445",0.390954660310706,57437,0
"20446",0.808688972266956,67667,5
"20447",0.375384704437627,55414,0
"20448",0.40771151362521,55871,0
"20449",0.384009016516136,61521,0
"20450",0.347783747152849,65925,0
"20451",0.40771151362521,57491,0
"20452",0.424891815623016,67453,1
"20453",0.366613298375055,58383,5
"20454",0.375508228778701,58010,0
"20455",0.401013306851612,61302,0
"20456",0.40771151362521,55960,0
"20457",0.508772025343137,62492,0
"20458",0.760376315488888,56776,0
"20459",0.375372143480097,57810,5
"20460",0.358454901450632,58275,0
"20461",0.470385052360976,74305,0
"20462",0.36593159120013,62502,0
"20463",0.506336753965219,69346,0
"20464",0.41539089009012,64514,0
"20465",0.75806960193413,55579,0
"20466",0.397521281818212,58642,0
"20467",0.662220780063336,56491,0
"20468",0.44070976627465,60701,0
"20469",0.380263192268763,56877,5
"20470",0.394042773387866,55832,0
"20471",0.379512848180284,55698,0
"20472",0.36678739289134,58200,0
"20473",0.532143083638477,55706,1
"20474",0.486697223308034,67944,0
"20475",0.336763762737392,58479,0
"20476",0.395759048105298,64946,0
"20477",0.355324751318797,55508,0
"20478",0.425509406033485,61903,0
"20479",0.397521281818212,62184,0
"20480",0.345169864596023,55891,0
"20481",0.337605929092904,55485,0
"20482",0.467934565490649,69094,0
"20483",0.379512848180284,57260,0
"20484",0.436350181160619,64695,0
"20485",0.401013306851612,62808,5
"20486",0.42600182358238,68514,0
"20487",0.380317773081309,60904,10
"20488",0.449999078163985,56047,0
"20489",0.422282968071384,63800,0
"20490",0.364884017805892,56318,0
"20491",0.363297140040437,58354,5
"20492",0.75806030925171,62328,0
"20493",0.398357598211974,56684,5
"20494",0.342147166954983,67718,25
"20495",0.3913372242733,61665,0
"20496",0.397521281818212,58697,5
"20497",0.721526170443039,61668,10
"20498",0.3913372242733,58645,0
"20499",0.368398127467295,59024,5
"20500",0.366831242341979,58877,0
"20501",0.361287143867529,58269,0
"20502",0.37871591202077,69725,0
"20503",0.355324751318797,56721,0
"20504",0.368621942189401,57417,0
"20505",0.366491015316817,69368,0
"20506",0.646321232323827,59188,3
"20507",0.383915096788372,61107,0
"20508",0.394082061198329,59744,5
"20509",0.860446546778321,60632,5
"20510",0.844301195390035,60601,5
"20511",0.694478948548644,57296,5
"20512",0.408825228093397,60508,0
"20513",0.323032449557123,57193,0
"20514",0.388810598380361,55747,0
"20515",0.363682083403275,61003,5
"20516",0.375384704437627,56770,5
"20517",0.366613298375055,56499,5
"20518",0.397242567419383,69758,0
"20519",0.452528471632848,74908,0
"20520",0.711838739394914,56096,0
"20521",0.461357754536986,57910,0
"20522",0.847245205192691,58475,5
"20523",0.414107276277521,59521,0
"20524",0.829506733654965,58169,5
"20525",0.385345432459584,56935,2
"20526",0.418244979223433,58553,0
"20527",0.301768352696734,64040,20
"20528",0.384554319392823,57917,3
"20529",0.425264213891128,58305,7
"20530",0.380263192268763,55298,0
"20531",0.332786431452498,56285,0
"20532",0.397521281818212,58624,13
"20533",0.745457716554888,56159,0
"20534",0.45313402310543,59555,0
"20535",0.728494405309381,55975,0
"20536",0.553512734918816,57482,2
"20537",0.435521745047197,69387,0
"20538",0.479364781566248,55292,0
"20539",0.368398127467295,59260,10
"20540",0.493871535265854,56791,0
"20541",0.463207047800875,58763,0
"20542",0.470415017918755,55216,5
"20543",0.490525156820939,55846,0
"20544",0.456331449329334,60106,3
"20545",0.436832680327434,56088,0
"20546",0.490525156820939,57472,0
"20547",0.473199998575903,59832,3
"20548",0.425264213891128,58398,0
"20549",0.394510584075317,57700,0
"20550",0.767967385701366,55335,2
"20551",0.462179273858369,68538,5
"20552",0.347891501335882,56752,10
"20553",0.446122840879247,55469,0
"20554",0.4263055064382,55164,0
"20555",0.473532406542784,55207,2
"20556",0.381841991057901,60575,0
"20557",0.58759889374342,55610,0
"20558",0.390664467970442,56092,0
"20559",0.390954660310706,55808,0
"20560",0.345169864596023,55850,0
"20561",0.47081687537776,56688,0
"20562",0.882329800042445,65271,25
"20563",0.375372143480097,57849,0
"20564",0.400870727048926,55585,0
"20565",0.900648064902884,61118,1
"20566",0.59418318900425,58461,0
"20567",0.797925820635291,55264,3
"20568",0.3913372242733,58920,0
"20569",0.372402936108564,59498,0
"20570",0.389271872794623,55686,0
"20571",0.446122840879247,55497,0
"20572",0.34060212809087,59132,0
"20573",0.363297140040437,58328,0
"20574",0.334406906794889,57407,0
"20575",0.364185013851815,60049,0
"20576",0.391534461341202,59937,0
"20577",0.397521281818212,62221,0
"20578",0.462548833980795,57929,0
"20579",0.472173373401529,64726,0
"20580",0.351139525029079,55603,0
"20581",0.363010694173921,55613,0
"20582",0.368157624687698,55799,0
"20583",0.335841385021273,55898,0
"20584",0.40771151362521,56196,0
"20585",0.593412946076401,60035,0
"20586",0.569411164460384,55454,0
"20587",0.34060212809087,61686,0
"20588",0.436673677191772,59066,2
"20589",0.345169864596023,55918,0
"20590",0.374767393756675,65116,0
"20591",0.323032449557123,55597,0
"20592",0.524141360694073,67971,0
"20593",0.389287580159699,56590,5
"20594",0.475053660808686,55396,0
"20595",0.350013166781275,61206,0
"20596",0.425871345144115,67968,0
"20597",0.375384704437627,55482,0
"20598",0.445224693710329,63401,0
"20599",0.363010694173921,55642,0
"20600",0.490525156820939,56069,2
"20601",0.368673030059803,60727,0
"20602",0.401292447717647,55228,5
"20603",0.388270597433332,63951,0
"20604",0.394510584075317,56022,0
"20605",0.338547674847813,59202,0
"20606",0.40771151362521,56172,0
"20607",0.34060212809087,59235,0
"20608",0.390664467970442,58022,0
"20609",0.37584457715591,60395,0
"20610",0.423575246876335,56402,2
"20611",0.372805132545228,57858,0
"20612",0.34060212809087,60910,0
"20613",0.350735599068111,57285,0
"20614",0.380263192268763,56844,0
"20615",0.373862986950042,68304,10
"20616",0.854663110210716,58521,2
"20617",0.779774567742975,56176,0
"20618",0.369928905031137,57787,0
"20619",0.380263192268763,55410,0
"20620",0.507093086043308,56685,0
"20621",0.368398127467295,59162,0
"20622",0.334406906794889,55818,5
"20623",0.403263181027657,59711,0
"20624",0.396506780801125,59085,0
"20625",0.334406906794889,55822,0
"20626",0.174129686724722,65123,0
"20627",0.363297140040437,58358,0
"20628",0.419957943478982,57142,1
"20629",0.416742399910782,63108,0
"20630",0.350735599068111,57293,0
"20631",0.867042545833324,55926,10
"20632",0.376857820987136,58932,0
"20633",0.383915096788372,62573,0
"20634",0.403263181027657,60999,0
"20635",0.43318164079738,62841,0
"20636",0.403263181027657,61014,0
"20637",0.484070510392531,57670,0
"20638",0.384333346932766,66177,20
"20639",0.410764253447535,65829,0
"20640",0.437426537683098,59036,0
"20641",0.439612492638963,55436,2
"20642",0.334406906794889,57364,5
"20643",0.364884017805892,56273,0
"20644",0.363297140040437,58288,0
"20645",0.366613298375055,58433,0
"20646",0.461507394854535,69182,0
"20647",0.440662624995335,61299,0
"20648",0.346085486158409,56322,0
"20649",0.87385520129668,56378,5
"20650",0.368398127467295,60914,0
"20651",0.472074574220333,66989,0
"20652",0.408296733168999,61172,0
"20653",0.380263192268763,55466,5
"20654",0.385803841339358,58426,0
"20655",0.406817331725539,61212,0
"20656",0.358776510677745,64548,0
"20657",0.350735599068111,55678,0
"20658",0.384554319392823,56058,3
"20659",0.397521281818212,62228,0
"20660",0.417114102337469,55362,5
"20661",0.73404809847147,56976,5
"20662",0.490525156820939,55921,0
"20663",0.375384704437627,55383,0
"20664",0.384554319392823,57749,0
"20665",0.401292447717647,56657,0
"20666",0.439344470959832,56314,0
"20667",0.667209105936657,55568,0
"20668",0.424217205062978,64671,0
"20669",0.420660013717072,66218,0
"20670",0.384009016516136,62115,2
"20671",0.375372143480097,57804,3
"20672",0.373134101989592,55931,0
"20673",0.414025180301952,58523,5
"20674",0.390292624296277,56328,0
"20675",0.473628966556957,66231,2
"20676",0.379512848180284,55593,0
"20677",0.870583507787776,66039,5
"20678",0.491845687866948,58707,2
"20679",0.446702431939897,69539,0
"20680",0.447646807761695,66821,2
"20681",0.490525156820939,56186,0
"20682",0.380227546413919,65991,0
"20683",0.403377681531669,65422,1
"20684",0.395363996781715,56340,0
"20685",0.394255440433679,69845,15
"20686",0.390664467970442,57828,0
"20687",0.342402576590944,57943,0
"20688",0.484510245518969,69072,0
"20689",0.357878844408805,57135,0
"20690",0.470415017918755,56622,0
"20691",0.414025180301952,58525,0
"20692",0.873686161669452,57026,6
"20693",0.403263181027657,61054,0
"20694",0.401013306851612,60188,0
"20695",0.345169864596023,57898,0
"20696",0.393616369696599,67537,0
"20697",0.467016029753304,63753,0
"20698",0.40771151362521,57891,0
"20699",0.398623638418184,63898,0
"20700",0.409738640366852,65298,0
"20701",0.381841991057901,60560,0
"20702",0.508772025343137,62635,0
"20703",0.461558840609289,64033,0
"20704",0.350735599068111,57281,0
"20705",0.394042773387866,57674,5
"20706",0.421823889810534,69470,0
"20707",0.38886012414606,66811,0
"20708",0.372805132545228,58232,0
"20709",0.775529006828986,58299,3
"20710",0.402660318984616,64355,0
"20711",0.382217579762174,60259,0
"20712",0.414025180301952,61592,5
"20713",0.380263192268763,56998,0
"20714",0.450260475801555,58394,0
"20715",0.465885642962544,57216,0
"20716",0.323032449557123,57115,5
"20717",0.512856415645836,69522,0
"20718",0.505231075940537,64388,15
"20719",0.384009016516136,61447,0
"20720",0.830966886456159,60109,6
"20721",0.384742950623122,58242,0
"20722",0.507093086043308,56649,2
"20723",0.40771151362521,57756,10
"20724",0.498893466857939,58104,0
"20725",0.429909146146395,69274,0
"20726",0.388270597433332,63912,10
"20727",0.385193287743047,59410,0
"20728",0.463207047800875,60744,0
"20729",0.384509407561639,69685,50
"20730",0.380263192268763,56912,0
"20731",0.361287143867529,58257,0
"20732",0.347891501335882,57006,0
"20733",0.377052185857062,58470,0
"20734",0.387824342546871,59908,0
"20735",0.382422751421567,61504,0
"20736",0.482680719471682,59678,0
"20737",0.366613298375055,58370,0
"20738",0.373134101989592,57883,0
"20739",0.390664467970442,57964,0
"20740",0.350735599068111,57186,0
"20741",0.420436456324877,60907,0
"20742",0.322856861157391,56654,0
"20743",0.447646807761695,66696,2
"20744",0.425996761180458,57553,0
"20745",0.385100863785553,58529,0
"20746",0.411879044706143,66136,10
"20747",0.361594113153563,56629,0
"20748",0.363682083403275,59495,10
"20749",0.290956081422234,65593,10
"20750",0.425996761180458,57742,0
"20751",0.34060212809087,61730,0
"20752",0.744735919534601,58503,0
"20753",0.806906504740638,69762,0
"20754",0.45235344640652,59382,5
"20755",0.368157624687698,57376,0
"20756",0.396506780801125,59212,5
"20757",0.3977944405718,58128,0
"20758",0.811827116375731,62453,5
"20759",0.352488541168423,57372,0
"20760",0.369560099190324,58108,0
"20761",0.37871591202077,69285,0
"20762",0.425870378523767,57835,0
"20763",0.384554319392823,57661,0
"20764",0.428024865157892,63502,0
"20765",0.350735599068111,57204,0
"20766",0.382217579762174,60118,7
"20767",0.516136505001728,67979,0
"20768",0.414025180301952,58500,0
"20769",0.36593159120013,61840,0
"20770",0.326810005891881,68985,25
"20771",0.460833125728083,69289,0
"20772",0.398006927039253,63702,0
"20773",0.433564359225908,66522,0
"20774",0.384554319392823,57784,0
"20775",0.617411764158079,57605,5
"20776",0.418522125699288,61764,0
"20777",0.415177970661017,57138,0
"20778",0.508772025343137,59675,0
"20779",0.40771151362521,57778,0
"20780",0.416742399910782,65548,0
"20781",0.453975312027083,59471,2
"20782",0.767459755341975,69176,5
"20783",0.355273749142768,60793,0
"20784",0.363682083403275,59568,0
"20785",0.380263192268763,56737,0
"20786",0.380263192268763,56794,0
"20787",0.396753871249627,67624,10
"20788",0.362903488425717,65525,0
"20789",0.397871703012329,58325,0
"20790",0.384009016516136,61515,0
"20791",0.381847380278028,59735,0
"20792",0.162012730188342,58486,0
"20793",0.345169864596023,57526,0
"20794",0.763261829780221,58627,3
"20795",0.401292447717647,56615,0
"20796",0.347891501335882,56729,0
"20797",0.301728110785239,64626,30
"20798",0.386150128864523,55769,5
"20799",0.77405564371637,59761,0
"20800",0.378949568249722,65414,10
"20801",0.526439359348611,60874,0
"20802",0.375384704437627,55479,0
"20803",0.424891815623016,68436,0
"20804",0.434787550193796,57311,0
"20805",0.543675657109083,62957,0
"20806",0.798145655530332,65045,0
"20807",0.418522125699288,59026,0
"20808",0.421534909195058,67838,0
"20809",0.824108296707109,56732,5
"20810",0.379512848180284,57320,0
"20811",0.467934565490649,69038,0
"20812",0.396844017546162,67517,20
"20813",0.379512848180284,57233,0
"20814",0.425509406033485,59424,0
"20815",0.337746363526367,58247,0
"20816",0.429909146146395,69674,10
"20817",0.680463438120771,57641,0
"20818",0.375019366830905,60455,0
"20819",0.508772025343137,60991,2
"20820",0.363297140040437,58434,5
"20821",0.402688769493471,58443,0
"20822",0.358507731097483,58266,0
"20823",0.551299320346591,69423,0
"20824",0.365178921583978,64702,0
"20825",0.379512848180284,57207,0
"20826",0.334406906794889,57362,0
"20827",0.805954832715461,61007,0
"20828",0.384554319392823,57617,0
"20829",0.609731939920705,57541,10
"20830",0.486094280591755,69446,0
"20831",0.383309168405998,59905,0
"20832",0.323032449557123,57052,0
"20833",0.384554319392823,57487,0
"20834",0.746208818778773,57947,0
"20835",0.484207865484268,57591,2
"20836",0.368398127467295,62378,5
"20837",0.763261829780221,62218,0
"20838",0.503371405464403,59612,0
"20839",0.368157624687698,57366,0
"20840",0.403263181027657,59784,0
"20841",0.398874421193204,61045,0
"20842",0.350735599068111,55531,0
"20843",0.379857646907128,57627,0
"20844",0.390664467970442,57838,0
"20845",0.420436456324877,60801,0
"20846",0.401292447717647,56676,0
"20847",0.823104082575356,62880,0
"20848",0.420600498158844,60337,2
"20849",0.554972325620089,86115,0
"20850",0.426276370353679,62040,10
"20851",0.390111406625724,62790,3
"20852",0.513845601236408,69433,0
"20853",0.477134474366736,66024,0
"20854",0.37584457715591,61444,0
"20855",0.39121653018383,56788,0
"20856",0.328863130716743,57323,0
"20857",0.508772025343137,61817,0
"20858",0.460378102053775,56757,0
"20859",0.357878844408805,57146,0
"20860",0.455126456072693,65054,0
"20861",0.37974526840486,57297,0
"20862",0.430532661791208,66982,10
"20863",0.557054699983008,61053,5
"20864",0.397521281818212,62166,0
"20865",0.446990332715294,58449,0
"20866",0.414106085882773,58182,0
"20867",0.384554319392823,57895,0
"20868",0.35731810513636,60594,0
"20869",0.047254454389184,57986,0
"20870",0.491845687866948,62211,5
"20871",0.466685619820727,60373,0
"20872",0.382775321010732,63819,0
"20873",0.397864968176112,59639,0
"20874",0.377052185857062,58464,0
"20875",0.473633099038692,59878,0
"20876",0.466996818329442,67985,0
"20877",0.370958453036724,63901,5
"20878",0.44955009829704,59657,0
"20879",0.405956427265488,57329,3
"20880",0.370958453036724,65179,0
"20881",0.386365870857254,59993,0
"20882",0.608769664259174,60298,0
"20883",0.471471849024967,63126,1
"20884",0.391536554906576,57714,2
"20885",0.497405967993051,58889,0
"20886",0.403263181027657,60987,0
