"","p_logistic","ID","TARGDOL"
"21973",0.679478125740261,97961,5
"21974",0.788793318402486,95856,0
"21975",1.08809275343604,97872,0
"21976",0.789959492134838,95367,0
"21977",0.627023548670521,97770,10
"21978",0.398150362684258,98839,0
"21979",0.145535492949702,95556,0
"21980",0.25701588953508,97498,0
"21981",0.146701666682054,95413,5
"21982",-0.363979857521793,94174,5
"21983",1.33601238542379,95359,0
"21984",-2.60861100763968,95962,2
"21985",-2.40045079341543,94924,0
"21986",0.804510155623159,94605,0
"21987",-1.49793385046911,97844,5
"21988",-0.415140757087792,97093,5
"21989",-0.338721938375886,94685,0
"21990",0.632565871954766,98169,0
"21991",0.380119800052211,97461,0
"21992",-0.525720699862825,97993,5
"21993",-0.416405507200599,94507,2
"21994",-0.338919091136797,98633,0
"21995",1.2517899994765,98560,0
"21996",0.865984005324923,94836,0
"21997",1.03786171423272,98927,0
"21998",0.353498554413042,94450,10
"21999",0.753250679676704,94600,0
"22000",0.146307361160233,94119,0
"22001",0.109992854223919,95908,0
"22002",-2.65726820377745,98920,2
"22003",0.708688961525306,96319,0
"22004",0.554801960345534,96783,0
"22005",1.09449495567688,95882,10
"22006",0.179036591569001,94336,0
"22007",0.626530666768245,97718,30
"22008",1.04350261389742,97049,5
"22009",0.268982723469522,94902,0
"22010",-0.57263295364832,95387,0
"22011",1.16928493264318,99051,0
"22012",0.430984970476845,96106,0
"22013",-0.538737549507199,95318,0
"22014",1.38578335424249,96822,0
"22015",1.24602192845697,97758,0
"22016",0.97911206226452,96986,0
"22017",1.26939259145961,94069,0
"22018",1.47765138206431,95170,20
"22019",-0.321282834026571,97530,0
"22020",0.840528933418106,97055,0
"22021",-0.529541624631277,96486,0
"22022",1.33790207948555,95684,25
"22023",0.193022462184817,96866,5
"22024",-0.573799127380672,97149,0
"22025",1.33332877717275,97677,20
"22026",-0.578372429693475,96518,10
"22027",0.804115850101338,94593,0
"22028",0.840331780657195,95309,5
"22029",1.29203773737001,98848,0
"22030",0.14494403466697,94449,0
"22031",-2.64252995561728,94823,5
"22032",-1.62591948210323,97451,0
"22033",-2.7178418312632,93348,0
"22034",0.22299836517703,96479,0
"22035",-2.47862724414242,98465,0
"22036",0.400985523648157,95125,0
"22037",-2.47862724414242,94561,0
"22038",0.324050310458269,97527,0
"22039",1.12375110335072,97198,20
"22040",1.33750777396373,95837,0
"22041",0.222331874350317,95983,10
"22042",0.354171846243118,95296,0
"22043",1.33867394769608,98163,0
"22044",0.105232268484377,97306,0
"22045",0.631777260911124,94177,0
"22046",-0.36921426710685,99054,0
"22047",-0.609440342486909,98537,0
"22048",-0.526410734526012,96872,0
"22049",1.29798362362443,96750,0
"22050",-1.56405090111009,95191,5
"22051",-0.321775715928847,97489,5
"22052",0.883127380532873,98743,5
"22053",-0.401181551882203,94602,2
"22054",0.188905808274999,94969,0
"22055",-0.573125835550596,94181,0
"22056",-2.6392019127511,97905,2
"22057",0.368282634341184,95194,0
"22058",1.17340790972796,98827,20
"22059",-0.289828295560358,97381,0
"22060",-0.496707016838691,96077,5
"22061",0.70819607962303,94728,0
"22062",0.631777260911124,98141,10
"22063",-0.526410734526012,96882,0
"22064",0.626037784865968,97701,0
"22065",0.346050287838551,95090,5
"22066",1.20673539942282,96050,0
"22067",0.554309078443257,98067,10
"22068",0.301844772944766,97204,5
"22069",-0.496707016838691,96118,0
"22070",-0.366033218678242,97220,0
"22071",-2.47765822317098,95438,5
"22072",0.70819607962303,96393,5
"22073",1.12457710466576,98898,0
"22074",0.593885531887526,94638,0
"22075",0.430492088574568,97569,0
"22076",0.770360389757537,94102,0
"22077",1.11903424518522,98695,20
"22078",1.08570675549036,94987,0
"22079",-2.722231520712,95860,0
"22080",0.626037784865968,96541,10
"22081",-0.496707016838691,94894,5
"22082",1.12481870070262,94279,0
"22083",-0.526410734526012,98984,0
"22084",-2.69165648982084,96503,1
"22085",-2.68591701377569,97041,0
"22086",1.2002061994143,95362,10
"22087",-0.318151943921306,96676,5
"22088",0.770360389757537,96972,10
"22089",0.330654151701753,94052,0
"22090",0.70819607962303,96136,0
"22091",0.787807554597934,95668,6
"22092",0.770360389757537,95234,5
"22093",1.20688545427796,95135,25
"22094",0.268489841567245,94927,0
"22095",0.865392547042191,97445,10
"22096",-2.68591701377569,94253,2
"22097",0.70819607962303,97422,0
"22098",0.978619180362243,98127,0
"22099",-2.69015579813527,95397,0
"22100",-0.496707016838691,98716,0
"22101",1.20673539942282,96115,1
"22102",0.832065057347328,96443,0
"22103",-0.417095541863786,94542,0
"22104",-1.49872246151276,96700,0
"22105",0.188905808274999,94978,0
"22106",-0.36921426710685,98767,0
"22107",-1.5511770385825,98894,3
"22108",0.674868589928166,96202,0
"22109",0.674868589928166,96436,0
"22110",-0.318151943921306,98973,0
"22111",0.832065057347328,96446,10
"22112",-0.366033218678242,95597,2
"22113",-2.68708318750804,95819,0
"22114",-0.573125835550596,95509,0
"22115",0.659933189007089,98949,0
"22116",0.626037784865968,97643,5
"22117",-0.526410734526012,97907,0
"22118",-0.530034506533553,96273,0
"22119",-0.526410734526012,99137,0
"22120",0.703562989741631,96387,10
"22121",-2.68708318750804,94519,2
"22122",-0.496707016838691,98730,5
"22123",-0.574292009282948,97216,0
"22124",0.630611087178772,97152,0
"22125",0.838869877783478,95812,10
"22126",-0.401181551882203,97339,5
"22127",-0.540396605141828,97320,0
"22128",0.678492361935708,96709,0
"22129",-1.66437294358177,98854,0
"22130",0.144648305525604,95587,0
"22131",-0.434542706704183,95240,0
"22132",0.674868589928166,96270,0
"22133",0.84003605151583,95255,10
"22134",-1.6262152112446,97392,0
"22135",-1.25298814609326,97280,0
"22136",-0.496707016838691,96055,0
"22137",-0.526410734526012,97811,5
"22138",-0.579319404686168,95744,0
"22139",1.0846974376165,99096,0
"22140",-0.366168526205938,97262,0
"22141",-2.48395036868701,97297,0
"22142",0.673366390152033,97921,0
"22143",0.678492361935708,96889,0
"22144",0.829170603686999,96596,0
"22145",0.395662399103572,96611,0
"22146",0.358790758359602,95864,0
"22147",-0.531635282690142,97898,7.5
"22148",0.626552712746993,95514,0
"22149",1.12382728243398,97234,0
"22150",0.634572296865458,99046,0
"22151",0.707998926862119,94708,0
"22152",-2.6861141665366,95398,2
"22153",-1.28833363205814,95936,2
"22154",0.62982247613513,98377,0
"22155",0.630413934417861,95565,0
"22156",0.276217453758444,99014,15
"22157",0.630413934417861,97315,0
"22158",0.190707696362077,97288,0
"22159",-2.60969534782469,94757,0
"22160",0.631481531769758,97140,10
"22161",0.630315358037406,94535,0
"22162",-0.434838435845548,95210,0
"22163",1.15432779766425,94945,0
"22164",0.678196632794342,96782,15
"22165",0.39568686215772,95142,0
"22166",-0.539624736931297,97081,5
"22167",0.63021678165695,98503,5
"22168",0.297774707559794,97285,0
"22169",-0.60983464800873,95906,5
"22170",0.219832645429483,97679,0
"22171",-2.68631131929751,97106,0
"22172",0.625643479344147,97732,0
"22173",-0.277740544806842,95219,5
"22174",0.916060564705915,97561,0
"22175",-0.573520141072417,94162,0
"22176",1.37604784664672,98835,0
"22177",-2.4780525286928,95257,0
"22178",0.664112185798071,95691,10
"22179",0.221838992448041,97372,4.199996948
"22180",-2.68631131929751,94316,2
"22181",-2.6098925005856,96378,0
"22182",0.145420173736135,95263,0
"22183",-0.57468631480477,95829,0
"22184",0.665278359530423,94322,0
"22185",0.446650608962809,97910,10
"22186",0.839641745994008,97053,10
"22187",-2.63959621827292,96763,2
"22188",0.185937241288363,97646,0
"22189",0.109105666799822,98551,0
"22190",0.788579422808464,97050,0
"22191",-1.70419450921068,97271,0
"22192",-1.65631323445374,97783,2
"22193",-0.463797376502123,94690,3
"22194",-0.468529042763977,98697,0
"22195",0.624795080731909,98326,10
"22196",0.625961254464261,98200,0
"22197",1.19439019296744,98306,0
"22198",-0.532226740972874,99166,0
"22199",-0.184408365991792,98442,0
"22200",0.834220045068967,98156,0
"22201",0.624696504351454,98413,0
"22202",-0.345425132246846,98692,5
"22203",1.38393706861894,98121,0
"22204",-0.4404572895315,98109,0
"22205",-0.502621599666008,98725,0
"22206",1.32177275848443,98580,0
"22207",-0.376521103818363,98881,0
"22208",0.63001962889604,94440,0
"22209",-1.05457634655775,94997,0
"22210",0.629921052515585,95598,3
"22211",0.145124444594769,97086,0
"22212",-0.497397051501878,96174,0
"22213",1.33662058653963,95603,0
"22214",-0.764257837576434,96026,0
"22215",0.145025868214314,95424,0
"22216",-0.579653922639394,97659,0
"22217",0.22144468692622,94677,0
"22218",0.301056161901124,94549,7.619998932
"22219",-0.416717979175077,97138,0
"22220",-0.575080620326591,95642,0
"22221",0.408860798623351,94916,0
"22222",-2.54812249597292,94110,1
"22223",0.347545182773865,98913,0
"22224",-1.25261058340455,94318,0
"22225",0.677703750892066,97832,0
"22226",0.885962541496772,98987,5
"22227",0.677703750892066,96696,12
"22228",0.839247440472187,95443,5
"22229",0.674079978884524,96267,5
"22230",0.189868018010248,97878,0
"22231",-1.49516385039544,98272,0
"22232",0.188863309016504,95872,0
"22233",0.145025868214314,94265,0
"22234",-0.575080620326591,98486,0
"22235",0.834900218311228,96711,10
"22236",-0.545758518498274,98868,5
"22237",-0.610228953530552,94620,0
"22238",-2.64361429580229,96296,0
"22239",-0.575080620326591,94437,2
"22240",0.741302872720508,96350,0
"22241",0.630988649867481,98211,0
"22242",0.396375987836063,96431,0
"22243",0.297380402037973,95850,10
"22244",0.177755098623082,94498,0
"22245",0.838081266739836,94374,0
"22246",0.594674142931168,97332,0
"22247",0.188117197231357,96451,7
"22248",-0.371395132034688,97656,5
"22249",0.833924315927602,98148,0
"22250",-0.527199345569654,97777,10.3199997
"22251",0.139286392169159,96565,0
"22252",1.20594678837918,96014,0
"22253",-1.17619176469265,96030,0
"22254",1.38447366940527,95176,0
"22255",-0.610228953530552,97362,0
"22256",0.769571778713895,95237,10
"22257",0.188117197231357,97636,0
"22258",0.702084344034801,98654,0
"22259",-0.232395651687704,98089,0
"22260",0.35328465881902,95519,20
"22261",-2.47961300794698,95661,2
"22262",-0.440654442292411,98103,0
"22263",-2.69202874936392,98255,5
"22264",-0.580403744871177,98401,0
"22265",0.910343134639508,98571,0
"22266",0.589252442006127,98529,0
"22267",-0.502917328807374,98691,0
"22268",-0.502917328807374,98618,0
"22269",-0.579653922639394,96561,0
"22270",0.623671951735041,95002,0
"22271",0.137709170081874,98962,10
"22272",-2.68828284690661,97119,0
"22273",-0.528776567656939,96897,2
"22274",0.76799455662661,98114,0
"22275",0.628245254047845,94514,0
"22276",0.34596796068658,97767,0
"22277",0.62982247613513,94570,10
"22278",0.677703750892066,96903,0
"22279",-0.573914446594239,98197,0
"22280",0.0725674083192717,97456,0
"22281",0.623671951735041,97706,0
"22282",0.629411427780196,97005,0
"22283",0.625189386253731,98339,0
"22284",-2.64156774588203,96660,0
"22285",0.916707208910592,99186,0
"22286",0.137709170081874,98906,0
"22287",-2.40360523759,96061,0
"22288",0.34596796068658,97655,0
"22289",0.629411427780196,95493,10
"22290",0.593096920843883,97347,10
"22291",-0.499072849969618,94775,5
"22292",-0.371580100237777,97883,0
"22293",0.831930742339748,97671,0
"22294",-1.62858104437552,94937,0
"22295",-0.499072849969618,98773,0
"22296",0.22144468692622,94765,0
"22297",0.880761547401946,98702,0
"22298",-0.00573818099346524,69863,0
"22299",-2.68944902063897,98417,1
"22300",-1.70616603681978,95594,0
"22301",0.884385319409487,96799,0
"22302",0.976154770850861,95168,0
"22303",0.88066297102149,96292,0
"22304",-1.73145673197821,98541,0
"22305",0.143350069746574,95456,0
"22306",-0.290912635745367,96130,0
"22307",-0.22726967990403,94088,0
"22308",0.283411844299817,95202,0
"22309",1.15939405310414,94754,0
"22310",0.839050287711277,95366,5
"22311",-0.527396498330565,96908,0
"22312",-1.04913259965396,94190,0
"22313",-0.323869373987713,99078,0
"22314",-2.48448203940115,96571,0
"22315",-1.28398435627395,95370,0
"22316",-0.36711755886325,94489,5
"22317",0.190065170771158,98968,0
"22318",0.142183896014222,94420,0
"22319",0.176079300155342,95677,0
"22320",-1.71083791551304,98864,0
"22321",0.551844668931875,97900,0
"22322",0.548220896924333,96428,0
"22323",0.66204208180851,97265,0
"22324",0.676027952424326,96886,0
"22325",1.41154401671159,96381,0
"22326",0.143350069746574,94289,5
"22327",0.142183896014222,94499,10
"22328",-2.61196260457516,97557,0
"22329",-2.48022120906282,95313,1
"22330",-1.04612616764804,95315,0
"22331",-0.324338701820685,97548,5
"22332",-1.6621056868313,98704,2
"22333",0.705633093731192,94931,0
"22334",0.34577080792567,98890,0
"22335",-1.0472923413804,98474,0
"22336",-2.48022120906282,97064,0
"22337",0.976056194470406,95196,15
"22338",0.913891884335898,95996,0
"22339",0.398225384995409,95088,2
"22340",-0.612003328378747,95888,2
"22341",0.427929102682731,95970,0
"22342",0.628048101286934,95664,0
"22343",-2.68964617339988,95579,0
"22344",-0.291011212125822,94832,10
"22345",-0.324338701820685,96432,2
"22346",0.837473065623992,97035,0
"22347",0.444481928592793,98770,0
"22348",0.278198842788477,98181,0
"22349",0.629214275019286,95452,0
"22350",-2.43350610803824,96798,5
"22351",0.143152916985663,94242,0
"22352",-1.04790054249624,95334,0
"22353",-0.373268083263338,96548,0
"22354",1.2927042179639,96624,0
"22355",0.295507450809322,97245,0
"22356",1.33474763531098,94457,0
"22357",-0.529072296798305,96755,0
"22358",1.08706327074743,96811,0
"22359",0.672207027655873,96311,0
"22360",0.627949524906479,94348,0
"22361",1.20816694722387,99150,0
"22362",-0.5816254502485,97712,0
"22363",0.444284775831882,96828,0
"22364",0.175783571013977,94390,15
"22365",0.83610973913073,97240,0
"22366",1.24589054055886,97067,25
"22367",0.833941058760713,97230,0
"22368",-0.49527546903764,98048,2
"22369",-0.36879335733099,97178,2
"22370",0.137216288179597,95004,5
"22371",0.880268665499669,96463,0
"22372",0.351214554829459,95491,0
"22373",-0.468923348285798,98666,0
"22374",-2.45516044267782,96010,0
"22375",0.427633373541365,94658,0
"22376",-0.368891933711445,95693,0
"22377",-1.00429044985802,99017,0
"22378",0.883892437507211,98029,0
"22379",-0.49818566254552,98664,5
"22380",-0.49818566254552,97441,5
"22381",0.658454543300259,96593,0
"22382",-0.345720861388212,98570,5
"22383",0.705830246492103,98634,10
"22384",0.219867464838935,97450,10
"22385",0.630200038823839,95382,10
"22386",0.675633646902504,97861,10
"22387",-0.49882421873403,99045,5
"22388",-0.294757114583123,98615,0
"22389",-0.501462226937019,96414,3
"22390",-0.370190169490476,98130,0
"22391",0.876719915803279,98754,10
"22392",1.23530767901936,96323,10
"22393",1.03642185733775,98473,15
"22394",-0.34493225034457,98670,0
"22395",1.20188161294404,98833,5
"22396",-2.55275558585432,98084,0
"22397",0.702774378697988,98780,0
"22398",-0.34493225034457,98640,0
"22399",1.17160998081046,99102,10
"22400",-0.327197416853888,98822,0
"22401",0.833448176858437,98398,0
"22402",-1.63173548855009,98582,3
"22403",0.79820126727402,98554,0
"22404",-0.531217423099017,97620,0
"22405",0.769177473192074,95223,0
"22406",0.658986214014396,98409,0
"22407",0.782287277292437,98514,0
"22408",0.702675802317533,98577,0
"22409",1.07796294031845,98831,0
"22410",0.828776298165178,98916,10
"22411",0.264645362729489,96249,0
"22412",1.11814705776113,96090,10
"22413",-2.64410717770456,94877,2
"22414",-0.323057208874766,96284,5
"22415",-0.610721835432828,95890,5
"22416",-1.53206981561448,94575,0
"22417",0.834308760028496,97836,0
"22418",-0.498087086165065,95975,5
"22419",-2.61097684077061,96245,0
"22420",0.673389944221337,94869,0
"22421",0.351428450423481,95730,10
"22422",-2.60678515431681,96620,0
"22423",0.881648734826043,98755,0
"22424",-2.68739565948252,97126,3
"22425",0.169731622994344,97650,0
"22426",-0.531513152240383,94957,0
"22427",0.14307108343832,95710,0
"22428",-0.436119928791467,98115,5
"22429",-0.40689898194861,98540,5
"22430",0.14307108343832,98353,0
"22431",0.627341323790635,95408,0
"22432",-0.578896535281269,95925,0
"22433",0.628425663975643,95355,0
"22434",-2.72568169402794,97360,2
"22435",-0.321602117237241,99172,0
"22436",-0.577742182598884,95792,0
"22437",0.427041915258633,94828,0
"22438",0.142364305942021,94229,0
"22439",0.185455634959064,96467,10
"22440",0.375312602098273,96765,10
"22441",0.59191400427842,95914,0
"22442",1.23708205386755,96343,0
"22443",0.835222551706632,95606,0
"22444",0.836388725438984,94328,15
"22445",-0.576871738007897,95378,0
"22446",-1.0518927383067,98296,0
"22447",-0.374352423448347,96600,5
"22448",-0.530156636983313,97971,0
"22449",0.883005250083113,96606,0
"22450",0.591716851517509,98525,0
"22451",1.17308862651729,96616,0
"22452",0.218191666371195,97594,0
"22453",0.626569455580105,97200,0
"22454",0.29313126265284,98954,0
"22455",0.348668311770733,97239,5
"22456",0.140409521166027,95703,0
"22457",0.674253577576131,96743,10
"22458",0.646529275931786,99148,8.5
"22459",0.764347230549765,98099,0
"22460",-2.40685825814503,98673,0
"22461",0.910836016541784,98650,0
"22462",0.34973590912263,97127,10
"22463",0.37141664478584,96046,5
"22464",0.348569735390278,94340,5
"22465",1.3313960383755,98489,0
"22466",0.289258350028779,96585,0
"22467",0.140310944785572,95696,5
"22468",-2.48316175764337,94404,0
"22469",-0.368497628189624,95834,0
"22470",0.629312851399741,94301,5
"22471",0.912018933107248,96111,0
"22472",-0.501142953959179,96360,0
"22473",0.349637332742174,95417,0
"22474",1.20099326874783,97962,20
"22475",0.882315215419926,96740,5
"22476",1.03857379487465,94198,15
"22477",-0.281880752785965,96971,3
"22478",0.67238062634748,99029,5
"22479",0.625977997297373,97175,15
"22480",0.251495612229584,96146,5
"22481",0.187797914020687,98023,0
"22482",-2.69181485376989,94413,0
"22483",1.15374084254503,97709,0
"22484",-0.728154563555234,93375,0
"22485",0.833924315927602,98257,0
"22486",0.704032327807433,96260,10
"22487",0.910343134639508,98789,0
"22488",0.881920909898105,98053,20
"22489",0.670038347285857,97609,0
"22490",0.296915953922001,98364,5
"22491",0.138466557439999,94579,10
"22492",-0.53587406704972,95060,2
"22493",0.82936775644791,96493,0
"22494",-0.345622285007757,98816,0
"22495",-0.46783900810079,97465,0
"22496",0.83275814219525,98456,0
"22497",0.910343134639508,98775,10
"22498",-0.532423893733785,99169,0
"22499",1.31945064423756,98806,25
"22500",0.834417197829878,98233,0
"22501",0.833251024097526,98343,10
"22502",0.881625180756739,96878,0
"22503",-0.57953330028019,98153,0
